869.4802 	EXP 	line_3: autoDraw = True
869.4802 	EXP 	line_4: autoDraw = True
870.4805 	INFO 	Keyboard events cleared
870.4801 	EXP 	Probe: autoDraw = True
870.9165 	EXP 	New trial (rep=38, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
870.9176 	DATA 	Keypress: z
870.9301 	EXP 	Fixation: autoDraw = False
870.9301 	EXP 	line_1: autoDraw = False
870.9301 	EXP 	line_2: autoDraw = False
870.9301 	EXP 	line_3: autoDraw = False
870.9301 	EXP 	line_4: autoDraw = False
870.9301 	EXP 	Probe: autoDraw = False
870.9301 	EXP 	Fixation: autoDraw = True
871.9300 	EXP 	Fixation: autoDraw = False
871.9300 	EXP 	line_1: autoDraw = True
871.9300 	EXP 	line_2: autoDraw = True
871.9300 	EXP 	line_3: autoDraw = True
871.9300 	EXP 	line_4: autoDraw = True
872.9303 	INFO 	Keyboard events cleared
872.9299 	EXP 	Probe: autoDraw = True
873.4164 	EXP 	New trial (rep=38, index=2): OrderedDict([('pos', 150), ('corr_resp', 'v')])
873.4176 	DATA 	Keypress: v
873.4298 	EXP 	Fixation: autoDraw = False
873.4298 	EXP 	line_1: autoDraw = False
873.4298 	EXP 	line_2: autoDraw = False
873.4298 	EXP 	line_3: autoDraw = False
873.4298 	EXP 	line_4: autoDraw = False
873.4298 	EXP 	Probe: autoDraw = False
873.4298 	EXP 	Fixation: autoDraw = True
874.4297 	EXP 	Fixation: autoDraw = False
874.4297 	EXP 	line_1: autoDraw = True
874.4297 	EXP 	line_2: autoDraw = True
874.4297 	EXP 	line_3: autoDraw = True
874.4297 	EXP 	line_4: autoDraw = True
875.4299 	INFO 	Keyboard events cleared
875.4295 	EXP 	Probe: autoDraw = True
875.8497 	EXP 	New trial (rep=38, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
875.8509 	DATA 	Keypress: v
875.8634 	EXP 	Fixation: autoDraw = False
875.8634 	EXP 	line_1: autoDraw = False
875.8634 	EXP 	line_2: autoDraw = False
875.8634 	EXP 	line_3: autoDraw = False
875.8634 	EXP 	line_4: autoDraw = False
875.8634 	EXP 	Probe: autoDraw = False
875.8634 	EXP 	Fixation: autoDraw = True
876.8626 	EXP 	Fixation: autoDraw = False
876.8626 	EXP 	line_1: autoDraw = True
876.8626 	EXP 	line_2: autoDraw = True
876.8626 	EXP 	line_3: autoDraw = True
876.8626 	EXP 	line_4: autoDraw = True
877.8629 	INFO 	Keyboard events cleared
877.8625 	EXP 	Probe: autoDraw = True
878.4825 	EXP 	New trial (rep=39, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
878.4836 	DATA 	Keypress: z
878.4957 	EXP 	Fixation: autoDraw = False
878.4957 	EXP 	line_1: autoDraw = False
878.4957 	EXP 	line_2: autoDraw = False
878.4957 	EXP 	line_3: autoDraw = False
878.4957 	EXP 	line_4: autoDraw = False
878.4957 	EXP 	Probe: autoDraw = False
878.4957 	EXP 	Fixation: autoDraw = True
879.4959 	EXP 	Fixation: autoDraw = False
879.4959 	EXP 	line_1: autoDraw = True
879.4959 	EXP 	line_2: autoDraw = True
879.4959 	EXP 	line_3: autoDraw = True
879.4959 	EXP 	line_4: autoDraw = True
880.4960 	INFO 	Keyboard events cleared
880.4957 	EXP 	Probe: autoDraw = True
880.8485 	EXP 	New trial (rep=39, index=1): OrderedDict([('pos', 50), ('corr_resp', 'c')])
880.8496 	DATA 	Keypress: x
880.8621 	EXP 	Fixation: autoDraw = False
880.8621 	EXP 	line_1: autoDraw = False
880.8621 	EXP 	line_2: autoDraw = False
880.8621 	EXP 	line_3: autoDraw = False
880.8621 	EXP 	line_4: autoDraw = False
880.8621 	EXP 	Probe: autoDraw = False
880.8621 	EXP 	Fixation: autoDraw = True
881.8620 	EXP 	Fixation: autoDraw = False
881.8620 	EXP 	line_1: autoDraw = True
881.8620 	EXP 	line_2: autoDraw = True
881.8620 	EXP 	line_3: autoDraw = True
881.8620 	EXP 	line_4: autoDraw = True
882.8622 	INFO 	Keyboard events cleared
882.8619 	EXP 	Probe: autoDraw = True
883.2153 	EXP 	New trial (rep=39, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
883.2165 	DATA 	Keypress: c
883.2286 	EXP 	Fixation: autoDraw = False
883.2286 	EXP 	line_1: autoDraw = False
883.2286 	EXP 	line_2: autoDraw = False
883.2286 	EXP 	line_3: autoDraw = False
883.2286 	EXP 	line_4: autoDraw = False
883.2286 	EXP 	Probe: autoDraw = False
883.2286 	EXP 	Fixation: autoDraw = True
884.2284 	EXP 	Fixation: autoDraw = False
884.2284 	EXP 	line_1: autoDraw = True
884.2284 	EXP 	line_2: autoDraw = True
884.2284 	EXP 	line_3: autoDraw = True
884.2284 	EXP 	line_4: autoDraw = True
885.2287 	INFO 	Keyboard events cleared
885.2284 	EXP 	Probe: autoDraw = True
886.0813 	EXP 	New trial (rep=39, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
886.0824 	DATA 	Keypress: c
886.0947 	EXP 	Fixation: autoDraw = False
886.0947 	EXP 	line_1: autoDraw = False
886.0947 	EXP 	line_2: autoDraw = False
886.0947 	EXP 	line_3: autoDraw = False
886.0947 	EXP 	line_4: autoDraw = False
886.0947 	EXP 	Probe: autoDraw = False
886.0947 	EXP 	Fixation: autoDraw = True
887.0948 	EXP 	Fixation: autoDraw = False
887.0948 	EXP 	line_1: autoDraw = True
887.0948 	EXP 	line_2: autoDraw = True
887.0948 	EXP 	line_3: autoDraw = True
887.0948 	EXP 	line_4: autoDraw = True
888.0953 	INFO 	Keyboard events cleared
888.0949 	EXP 	Probe: autoDraw = True
888.7809 	EXP 	New trial (rep=40, index=0): OrderedDict([('pos', 50), ('corr_resp', 'c')])
888.7820 	DATA 	Keypress: z
888.7944 	EXP 	Fixation: autoDraw = False
888.7944 	EXP 	line_1: autoDraw = False
888.7944 	EXP 	line_2: autoDraw = False
888.7944 	EXP 	line_3: autoDraw = False
888.7944 	EXP 	line_4: autoDraw = False
888.7944 	EXP 	Probe: autoDraw = False
888.7944 	EXP 	Fixation: autoDraw = True
889.2475 	DATA 	Keypress: v
889.7945 	EXP 	Fixation: autoDraw = False
889.7945 	EXP 	line_1: autoDraw = True
889.7945 	EXP 	line_2: autoDraw = True
889.7945 	EXP 	line_3: autoDraw = True
889.7945 	EXP 	line_4: autoDraw = True
890.7944 	INFO 	Keyboard events cleared
890.7940 	EXP 	Probe: autoDraw = True
891.1304 	EXP 	New trial (rep=40, index=1): OrderedDict([('pos', -50), ('corr_resp', 'x')])
891.1316 	DATA 	Keypress: x
891.1440 	EXP 	Fixation: autoDraw = False
891.1440 	EXP 	line_1: autoDraw = False
891.1440 	EXP 	line_2: autoDraw = False
891.1440 	EXP 	line_3: autoDraw = False
891.1440 	EXP 	line_4: autoDraw = False
891.1440 	EXP 	Probe: autoDraw = False
891.1440 	EXP 	Fixation: autoDraw = True
892.1440 	EXP 	Fixation: autoDraw = False
892.1440 	EXP 	line_1: autoDraw = True
892.1440 	EXP 	line_2: autoDraw = True
892.1440 	EXP 	line_3: autoDraw = True
892.1440 	EXP 	line_4: autoDraw = True
893.1440 	INFO 	Keyboard events cleared
893.1436 	EXP 	Probe: autoDraw = True
893.6134 	EXP 	New trial (rep=40, index=2): OrderedDict([('pos', -50), ('corr_resp', 'x')])
893.6145 	DATA 	Keypress: x
893.6270 	EXP 	Fixation: autoDraw = False
893.6270 	EXP 	line_1: autoDraw = False
893.6270 	EXP 	line_2: autoDraw = False
893.6270 	EXP 	line_3: autoDraw = False
893.6270 	EXP 	line_4: autoDraw = False
893.6270 	EXP 	Probe: autoDraw = False
893.6270 	EXP 	Fixation: autoDraw = True
894.6269 	EXP 	Fixation: autoDraw = False
894.6269 	EXP 	line_1: autoDraw = True
894.6269 	EXP 	line_2: autoDraw = True
894.6269 	EXP 	line_3: autoDraw = True
894.6269 	EXP 	line_4: autoDraw = True
895.6276 	INFO 	Keyboard events cleared
895.6271 	EXP 	Probe: autoDraw = True
895.9632 	EXP 	New trial (rep=40, index=3): OrderedDict([('pos', 50), ('corr_resp', 'c')])
895.9643 	DATA 	Keypress: x
895.9768 	EXP 	Fixation: autoDraw = False
895.9768 	EXP 	line_1: autoDraw = False
895.9768 	EXP 	line_2: autoDraw = False
895.9768 	EXP 	line_3: autoDraw = False
895.9768 	EXP 	line_4: autoDraw = False
895.9768 	EXP 	Probe: autoDraw = False
895.9768 	EXP 	Fixation: autoDraw = True
896.9766 	EXP 	Fixation: autoDraw = False
896.9766 	EXP 	line_1: autoDraw = True
896.9766 	EXP 	line_2: autoDraw = True
896.9766 	EXP 	line_3: autoDraw = True
896.9766 	EXP 	line_4: autoDraw = True
897.9770 	INFO 	Keyboard events cleared
897.9766 	EXP 	Probe: autoDraw = True
898.4631 	EXP 	New trial (rep=41, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
898.4641 	DATA 	Keypress: c
898.4766 	EXP 	Fixation: autoDraw = False
898.4766 	EXP 	line_1: autoDraw = False
898.4766 	EXP 	line_2: autoDraw = False
898.4766 	EXP 	line_3: autoDraw = False
898.4766 	EXP 	line_4: autoDraw = False
898.4766 	EXP 	Probe: autoDraw = False
898.4766 	EXP 	Fixation: autoDraw = True
899.4766 	EXP 	Fixation: autoDraw = False
899.4766 	EXP 	line_1: autoDraw = True
899.4766 	EXP 	line_2: autoDraw = True
899.4766 	EXP 	line_3: autoDraw = True
899.4766 	EXP 	line_4: autoDraw = True
900.4766 	INFO 	Keyboard events cleared
900.4762 	EXP 	Probe: autoDraw = True
900.8806 	DATA 	Keypress: x
900.8960 	EXP 	New trial (rep=41, index=1): OrderedDict([('pos', 50), ('corr_resp', 'c')])
900.9095 	EXP 	Fixation: autoDraw = False
900.9095 	EXP 	line_1: autoDraw = False
900.9095 	EXP 	line_2: autoDraw = False
900.9095 	EXP 	line_3: autoDraw = False
900.9095 	EXP 	line_4: autoDraw = False
900.9095 	EXP 	Probe: autoDraw = False
900.9095 	EXP 	Fixation: autoDraw = True
901.9094 	EXP 	Fixation: autoDraw = False
901.9094 	EXP 	line_1: autoDraw = True
901.9094 	EXP 	line_2: autoDraw = True
901.9094 	EXP 	line_3: autoDraw = True
901.9094 	EXP 	line_4: autoDraw = True
902.9099 	INFO 	Keyboard events cleared
902.9095 	EXP 	Probe: autoDraw = True
903.2622 	EXP 	New trial (rep=41, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
903.2633 	DATA 	Keypress: c
903.2758 	EXP 	Fixation: autoDraw = False
903.2758 	EXP 	line_1: autoDraw = False
903.2758 	EXP 	line_2: autoDraw = False
903.2758 	EXP 	line_3: autoDraw = False
903.2758 	EXP 	line_4: autoDraw = False
903.2758 	EXP 	Probe: autoDraw = False
903.2758 	EXP 	Fixation: autoDraw = True
904.2757 	EXP 	Fixation: autoDraw = False
904.2757 	EXP 	line_1: autoDraw = True
904.2757 	EXP 	line_2: autoDraw = True
904.2757 	EXP 	line_3: autoDraw = True
904.2757 	EXP 	line_4: autoDraw = True
905.2762 	INFO 	Keyboard events cleared
905.2757 	EXP 	Probe: autoDraw = True
905.6625 	EXP 	New trial (rep=41, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
905.6635 	DATA 	Keypress: c
905.6754 	EXP 	Fixation: autoDraw = False
905.6754 	EXP 	line_1: autoDraw = False
905.6754 	EXP 	line_2: autoDraw = False
905.6754 	EXP 	line_3: autoDraw = False
905.6754 	EXP 	line_4: autoDraw = False
905.6754 	EXP 	Probe: autoDraw = False
905.6754 	EXP 	Fixation: autoDraw = True
906.6753 	EXP 	Fixation: autoDraw = False
906.6753 	EXP 	line_1: autoDraw = True
906.6753 	EXP 	line_2: autoDraw = True
906.6753 	EXP 	line_3: autoDraw = True
906.6753 	EXP 	line_4: autoDraw = True
907.6757 	INFO 	Keyboard events cleared
907.6753 	EXP 	Probe: autoDraw = True
908.0785 	EXP 	New trial (rep=42, index=0): OrderedDict([('pos', 50), ('corr_resp', 'c')])
908.0796 	DATA 	Keypress: z
908.0920 	EXP 	Fixation: autoDraw = False
908.0920 	EXP 	line_1: autoDraw = False
908.0920 	EXP 	line_2: autoDraw = False
908.0920 	EXP 	line_3: autoDraw = False
908.0920 	EXP 	line_4: autoDraw = False
908.0920 	EXP 	Probe: autoDraw = False
908.0920 	EXP 	Fixation: autoDraw = True
909.0918 	EXP 	Fixation: autoDraw = False
909.0918 	EXP 	line_1: autoDraw = True
909.0918 	EXP 	line_2: autoDraw = True
909.0918 	EXP 	line_3: autoDraw = True
909.0918 	EXP 	line_4: autoDraw = True
910.0919 	INFO 	Keyboard events cleared
910.0915 	EXP 	Probe: autoDraw = True
910.4946 	EXP 	New trial (rep=42, index=1): OrderedDict([('pos', 50), ('corr_resp', 'c')])
910.4957 	DATA 	Keypress: c
910.5082 	EXP 	Fixation: autoDraw = False
910.5082 	EXP 	line_1: autoDraw = False
910.5082 	EXP 	line_2: autoDraw = False
910.5082 	EXP 	line_3: autoDraw = False
910.5082 	EXP 	line_4: autoDraw = False
910.5082 	EXP 	Probe: autoDraw = False
910.5082 	EXP 	Fixation: autoDraw = True
911.5081 	EXP 	Fixation: autoDraw = False
911.5081 	EXP 	line_1: autoDraw = True
911.5081 	EXP 	line_2: autoDraw = True
911.5081 	EXP 	line_3: autoDraw = True
911.5081 	EXP 	line_4: autoDraw = True
912.5086 	INFO 	Keyboard events cleared
912.5082 	EXP 	Probe: autoDraw = True
912.8612 	EXP 	New trial (rep=42, index=2): OrderedDict([('pos', 150), ('corr_resp', 'v')])
912.8623 	DATA 	Keypress: c
912.8745 	EXP 	Fixation: autoDraw = False
912.8745 	EXP 	line_1: autoDraw = False
912.8745 	EXP 	line_2: autoDraw = False
912.8745 	EXP 	line_3: autoDraw = False
912.8745 	EXP 	line_4: autoDraw = False
912.8745 	EXP 	Probe: autoDraw = False
912.8745 	EXP 	Fixation: autoDraw = True
913.8744 	EXP 	Fixation: autoDraw = False
913.8744 	EXP 	line_1: autoDraw = True
913.8744 	EXP 	line_2: autoDraw = True
913.8744 	EXP 	line_3: autoDraw = True
913.8744 	EXP 	line_4: autoDraw = True
914.8748 	INFO 	Keyboard events cleared
914.8744 	EXP 	Probe: autoDraw = True
915.3272 	EXP 	New trial (rep=42, index=3): OrderedDict([('pos', 50), ('corr_resp', 'c')])
915.3284 	DATA 	Keypress: v
915.3409 	EXP 	Fixation: autoDraw = False
915.3409 	EXP 	line_1: autoDraw = False
915.3409 	EXP 	line_2: autoDraw = False
915.3409 	EXP 	line_3: autoDraw = False
915.3409 	EXP 	line_4: autoDraw = False
915.3409 	EXP 	Probe: autoDraw = False
915.3409 	EXP 	Fixation: autoDraw = True
916.3408 	EXP 	Fixation: autoDraw = False
916.3408 	EXP 	line_1: autoDraw = True
916.3408 	EXP 	line_2: autoDraw = True
916.3408 	EXP 	line_3: autoDraw = True
916.3408 	EXP 	line_4: autoDraw = True
917.3422 	INFO 	Keyboard events cleared
917.3418 	EXP 	Probe: autoDraw = True
917.6955 	DATA 	Keypress: c
917.7103 	EXP 	New trial (rep=43, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
917.7239 	EXP 	Fixation: autoDraw = False
917.7239 	EXP 	line_1: autoDraw = False
917.7239 	EXP 	line_2: autoDraw = False
917.7239 	EXP 	line_3: autoDraw = False
917.7239 	EXP 	line_4: autoDraw = False
917.7239 	EXP 	Probe: autoDraw = False
917.7239 	EXP 	Fixation: autoDraw = True
918.7238 	EXP 	Fixation: autoDraw = False
918.7238 	EXP 	line_1: autoDraw = True
918.7238 	EXP 	line_2: autoDraw = True
918.7238 	EXP 	line_3: autoDraw = True
918.7238 	EXP 	line_4: autoDraw = True
919.7242 	INFO 	Keyboard events cleared
919.7238 	EXP 	Probe: autoDraw = True
920.2101 	EXP 	New trial (rep=43, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
920.2111 	DATA 	Keypress: x
920.2238 	EXP 	Fixation: autoDraw = False
920.2238 	EXP 	line_1: autoDraw = False
920.2238 	EXP 	line_2: autoDraw = False
920.2238 	EXP 	line_3: autoDraw = False
920.2238 	EXP 	line_4: autoDraw = False
920.2238 	EXP 	Probe: autoDraw = False
920.2238 	EXP 	Fixation: autoDraw = True
921.2238 	EXP 	Fixation: autoDraw = False
921.2238 	EXP 	line_1: autoDraw = True
921.2238 	EXP 	line_2: autoDraw = True
921.2238 	EXP 	line_3: autoDraw = True
921.2238 	EXP 	line_4: autoDraw = True
922.2241 	INFO 	Keyboard events cleared
922.2237 	EXP 	Probe: autoDraw = True
922.7933 	EXP 	New trial (rep=43, index=2): OrderedDict([('pos', -50), ('corr_resp', 'x')])
922.7945 	DATA 	Keypress: v
922.8067 	EXP 	Fixation: autoDraw = False
922.8067 	EXP 	line_1: autoDraw = False
922.8067 	EXP 	line_2: autoDraw = False
922.8067 	EXP 	line_3: autoDraw = False
922.8067 	EXP 	line_4: autoDraw = False
922.8067 	EXP 	Probe: autoDraw = False
922.8067 	EXP 	Fixation: autoDraw = True
923.8064 	EXP 	Fixation: autoDraw = False
923.8064 	EXP 	line_1: autoDraw = True
923.8064 	EXP 	line_2: autoDraw = True
923.8064 	EXP 	line_3: autoDraw = True
923.8064 	EXP 	line_4: autoDraw = True
924.8069 	INFO 	Keyboard events cleared
924.8063 	EXP 	Probe: autoDraw = True
925.6277 	DATA 	Keypress: x
925.6428 	EXP 	New trial (rep=43, index=3): OrderedDict([('pos', 50), ('corr_resp', 'c')])
925.6563 	EXP 	Fixation: autoDraw = False
925.6563 	EXP 	line_1: autoDraw = False
925.6563 	EXP 	line_2: autoDraw = False
925.6563 	EXP 	line_3: autoDraw = False
925.6563 	EXP 	line_4: autoDraw = False
925.6563 	EXP 	Probe: autoDraw = False
925.6563 	EXP 	Fixation: autoDraw = True
926.6562 	EXP 	Fixation: autoDraw = False
926.6562 	EXP 	line_1: autoDraw = True
926.6562 	EXP 	line_2: autoDraw = True
926.6562 	EXP 	line_3: autoDraw = True
926.6562 	EXP 	line_4: autoDraw = True
927.6563 	INFO 	Keyboard events cleared
927.6559 	EXP 	Probe: autoDraw = True
928.3596 	EXP 	New trial (rep=44, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
928.3607 	DATA 	Keypress: v
928.3727 	EXP 	Fixation: autoDraw = False
928.3727 	EXP 	line_1: autoDraw = False
928.3727 	EXP 	line_2: autoDraw = False
928.3727 	EXP 	line_3: autoDraw = False
928.3727 	EXP 	line_4: autoDraw = False
928.3727 	EXP 	Probe: autoDraw = False
928.3727 	EXP 	Fixation: autoDraw = True
928.8091 	DATA 	Keypress: c
929.3728 	EXP 	Fixation: autoDraw = False
929.3728 	EXP 	line_1: autoDraw = True
929.3728 	EXP 	line_2: autoDraw = True
929.3728 	EXP 	line_3: autoDraw = True
929.3728 	EXP 	line_4: autoDraw = True
930.3729 	INFO 	Keyboard events cleared
930.3725 	EXP 	Probe: autoDraw = True
930.9935 	DATA 	Keypress: x
931.0089 	EXP 	New trial (rep=44, index=1): OrderedDict([('pos', 50), ('corr_resp', 'c')])
931.0224 	EXP 	Fixation: autoDraw = False
931.0224 	EXP 	line_1: autoDraw = False
931.0224 	EXP 	line_2: autoDraw = False
931.0224 	EXP 	line_3: autoDraw = False
931.0224 	EXP 	line_4: autoDraw = False
931.0224 	EXP 	Probe: autoDraw = False
931.0224 	EXP 	Fixation: autoDraw = True
932.0221 	EXP 	Fixation: autoDraw = False
932.0221 	EXP 	line_1: autoDraw = True
932.0221 	EXP 	line_2: autoDraw = True
932.0221 	EXP 	line_3: autoDraw = True
932.0221 	EXP 	line_4: autoDraw = True
933.0224 	INFO 	Keyboard events cleared
933.0220 	EXP 	Probe: autoDraw = True
933.5419 	EXP 	New trial (rep=44, index=2): OrderedDict([('pos', 150), ('corr_resp', 'v')])
933.5431 	DATA 	Keypress: c
933.5551 	EXP 	Fixation: autoDraw = False
933.5551 	EXP 	line_1: autoDraw = False
933.5551 	EXP 	line_2: autoDraw = False
933.5551 	EXP 	line_3: autoDraw = False
933.5551 	EXP 	line_4: autoDraw = False
933.5551 	EXP 	Probe: autoDraw = False
933.5551 	EXP 	Fixation: autoDraw = True
934.5551 	EXP 	Fixation: autoDraw = False
934.5551 	EXP 	line_1: autoDraw = True
934.5551 	EXP 	line_2: autoDraw = True
934.5551 	EXP 	line_3: autoDraw = True
934.5551 	EXP 	line_4: autoDraw = True
935.5554 	INFO 	Keyboard events cleared
935.5551 	EXP 	Probe: autoDraw = True
935.9913 	EXP 	New trial (rep=44, index=3): OrderedDict([('pos', 150), ('corr_resp', 'v')])
935.9939 	DATA 	Keypress: v
936.0055 	EXP 	Fixation: autoDraw = False
936.0055 	EXP 	line_1: autoDraw = False
936.0055 	EXP 	line_2: autoDraw = False
936.0055 	EXP 	line_3: autoDraw = False
936.0055 	EXP 	line_4: autoDraw = False
936.0055 	EXP 	Probe: autoDraw = False
936.0055 	EXP 	Fixation: autoDraw = True
937.0048 	EXP 	Fixation: autoDraw = False
937.0048 	EXP 	line_1: autoDraw = True
937.0048 	EXP 	line_2: autoDraw = True
937.0048 	EXP 	line_3: autoDraw = True
937.0048 	EXP 	line_4: autoDraw = True
938.0050 	INFO 	Keyboard events cleared
938.0046 	EXP 	Probe: autoDraw = True
938.4259 	DATA 	Keypress: v
938.4412 	EXP 	New trial (rep=45, index=0): OrderedDict([('pos', 150), ('corr_resp', 'v')])
938.4547 	EXP 	Fixation: autoDraw = False
938.4547 	EXP 	line_1: autoDraw = False
938.4547 	EXP 	line_2: autoDraw = False
938.4547 	EXP 	line_3: autoDraw = False
938.4547 	EXP 	line_4: autoDraw = False
938.4547 	EXP 	Probe: autoDraw = False
938.4547 	EXP 	Fixation: autoDraw = True
939.4546 	EXP 	Fixation: autoDraw = False
939.4546 	EXP 	line_1: autoDraw = True
939.4546 	EXP 	line_2: autoDraw = True
939.4546 	EXP 	line_3: autoDraw = True
939.4546 	EXP 	line_4: autoDraw = True
940.4548 	INFO 	Keyboard events cleared
940.4544 	EXP 	Probe: autoDraw = True
940.8757 	DATA 	Keypress: v
940.8909 	EXP 	New trial (rep=45, index=1): OrderedDict([('pos', 50), ('corr_resp', 'c')])
940.9043 	EXP 	Fixation: autoDraw = False
940.9043 	EXP 	line_1: autoDraw = False
940.9043 	EXP 	line_2: autoDraw = False
940.9043 	EXP 	line_3: autoDraw = False
940.9043 	EXP 	line_4: autoDraw = False
940.9043 	EXP 	Probe: autoDraw = False
940.9043 	EXP 	Fixation: autoDraw = True
941.9043 	EXP 	Fixation: autoDraw = False
941.9043 	EXP 	line_1: autoDraw = True
941.9043 	EXP 	line_2: autoDraw = True
941.9043 	EXP 	line_3: autoDraw = True
941.9043 	EXP 	line_4: autoDraw = True
942.9044 	INFO 	Keyboard events cleared
942.9040 	EXP 	Probe: autoDraw = True
943.2571 	EXP 	New trial (rep=45, index=2): OrderedDict([('pos', -150), ('corr_resp', 'z')])
943.2583 	DATA 	Keypress: c
943.2707 	EXP 	Fixation: autoDraw = False
943.2707 	EXP 	line_1: autoDraw = False
943.2707 	EXP 	line_2: autoDraw = False
943.2707 	EXP 	line_3: autoDraw = False
943.2707 	EXP 	line_4: autoDraw = False
943.2707 	EXP 	Probe: autoDraw = False
943.2707 	EXP 	Fixation: autoDraw = True
944.2705 	EXP 	Fixation: autoDraw = False
944.2705 	EXP 	line_1: autoDraw = True
944.2705 	EXP 	line_2: autoDraw = True
944.2705 	EXP 	line_3: autoDraw = True
944.2705 	EXP 	line_4: autoDraw = True
945.2707 	INFO 	Keyboard events cleared
945.2704 	EXP 	Probe: autoDraw = True
945.6070 	EXP 	New trial (rep=45, index=3): OrderedDict([('pos', -50), ('corr_resp', 'x')])
945.6081 	DATA 	Keypress: z
945.6206 	EXP 	Fixation: autoDraw = False
945.6206 	EXP 	line_1: autoDraw = False
945.6206 	EXP 	line_2: autoDraw = False
945.6206 	EXP 	line_3: autoDraw = False
945.6206 	EXP 	line_4: autoDraw = False
945.6206 	EXP 	Probe: autoDraw = False
